FROM_GEO,TO_GEO,FROM_LOC,TO_LOC,Regions,Di,Smin,Smean,Smax,xi,tip,ci
dqd6u,dqd6s,"(37.071010044642854, -75.368912099203641)","(37.033342633928569, -75.390614639283285)","(0.0, 0.0)",2.8653350800998982,4.6299960000000002,4.8335280111111132,5.2987732000000003,0.442633672303,0.0,0.0
dqd6s,dqd67,"(37.033342633928569, -75.390614639283285)","(36.995675223214285, -75.412317179362915)","(0.0, 0.0)",2.8655832466081743,4.4499406000000006,5.746094506666668,6.0447170000000003,0.24750347462,0.0,0.0
dqd67,dqd65,"(36.995675223214285, -75.412317179362915)","(36.9580078125, -75.434019719442546)","(0.0, 0.0)",2.8658312982703418,3.0094973999999999,5.3928735816666666,6.4819943999999996,0.241689508323,0.0,0.0
dqd65,dqd64,"(36.9580078125, -75.434019719442546)","(36.920340401785715, -75.45572225952219)","(0.0, 0.0)",2.8660792346882076,3.8068856000000002,5.2248218750000008,7.2536604000000002,0.413171481373,0.0,0.0
dqd64,dqd3f,"(36.920340401785715, -75.45572225952219)","(36.901506696428569, -75.466573529561998)","(0.0, 0.0)",1.4331325650957547,6.1476058000000009,7.2365122666666668,8.5912148000000013,0.0122301265821,0.0,0.0
dqd3f,dqd3d,"(36.901506696428569, -75.466573529561998)","(36.863839285714285, -75.488276069641643)","(0.0, 0.0)",2.866450922356814,6.5591610000000005,7.8935975575757578,8.8741590000000024,0.173870683092,0.0,0.0
dqd3d,dqd39,"(36.863839285714285, -75.488276069641643)","(36.845005580357146, -75.499127339681451)","(0.0, 0.0)",1.4333183436159194,5.4788285999999999,6.6074875575757588,8.7198258000000006,0.0730717169099,0.0,0.0
dqd39,dqd33,"(36.845005580357146, -75.499127339681451)","(36.826171875, -75.509978609721273)","(0.0, 0.0)",1.433380240688976,5.4016620000000017,6.5500510541666683,8.7969924000000006,0.124316339303,0.0,0.0
dqd33,dqd30,"(36.826171875, -75.509978609721273)","(36.769670758928569, -75.542532419840725)","(0.0, 0.0)",4.300511897036995,4.4242184000000009,6.8420205875000022,8.9256034,0.274390203578,0.0,0.0
dqd30,dqd2b,"(36.769670758928569, -75.542532419840725)","(36.732003348214285, -75.56423495992037)","(0.0, 0.0)",2.867317174151003,4.3727740000000006,6.845006200000002,9.8773248000000002,0.123651128819,0.0,0.0
dqd2b,dqd0x,"(36.732003348214285, -75.56423495992037)","(36.6943359375, -75.5859375)","(0.0, 0.0)",2.867564410734237,6.0961614000000015,6.9670416000000017,10.108824600000002,0.250217008442,0.0,0.0
dqd0x,dqd0r,"(36.6943359375, -75.5859375)","(36.648596938775512, -75.601183832908163)","(0.0, 0.0)",3.2721797061338487,6.0189948000000015,7.1174960555555575,9.2599920000000004,0.327650408848,0.0,0.0
dqd0r,dqd0p,"(36.648596938775512, -75.601183832908163)","(36.605548469387756, -75.615533322704081)","(0.0, 0.0)",3.0798170501679083,6.8163830000000019,7.7605510555555579,8.7712702,0.0752981848193,0.0,0.0
dqd0p,dq6py,"(36.605548469387756, -75.615533322704081)","(36.5625, -75.6298828125)","(0.0, 0.0)",3.0799319036437414,7.1250494,8.4148340000000008,9.980213599999999,0.237861158484,0.0,0.0
dq6py,dq6pz,"(36.5625, -75.6298828125)","(36.561603156887756, -75.629191752059612)","(0.0, 0.0)",0.07289444504109054,5.8132171999999995,8.2164055999999999,11.214879199999999,0.00324377339423,0.0,0.0
dq6pz,dq6px,"(36.561603156887756, -75.629191752059612)","(36.5185546875, -75.596020850920638)","(0.0, 0.0)",3.499208872444404,5.8132171999999995,8.2164055999999999,11.214879199999999,0.227029078777,0.0,0.0
dq6px,dq6r8,"(36.5185546875, -75.596020850920638)","(36.503205609491893, -75.5859281065906)","(0.0, 0.0)",1.1998554564522939,7.1250494,8.5495693333333342,11.034823799999998,0.0090105824718,0.0,0.0
dq6r8,dq6r2,"(36.503205609491893, -75.5859281065906)","(36.472507453475671, -75.565742617930525)","(0.0, 0.0)",2.3998667246011958,6.9449940000000012,8.1174976166666681,9.8773248000000002,0.242043858246,0.0,0.0
dq6r2,dq6r3,"(36.472507453475671, -75.565742617930525)","(36.434134758455393, -75.540510757105437)","(0.0, 0.0)",3.0001254514208293,5.6846062000000011,7.0123004233333344,9.2342698000000016,0.0133770501321,0.0,0.0
dq6r3,dq6r1,"(36.434134758455393, -75.540510757105437)","(36.426460219451336, -75.535464384940411)","(0.0, 0.0)",0.6000640227310555,5.7051839600000012,7.0293199456666677,9.3577363600000005,0.0299080663429,0.0,0.0
dq6r1,dq6qc,"(36.426460219451336, -75.535464384940411)","(36.380412985427007, -75.505186151950312)","(0.0, 0.0)",3.60065646787569,5.5251285600000006,6.4917259656666673,7.37712696,0.112336508229,0.0,0.0
dq6qc,dq6qf,"(36.380412985427007, -75.505186151950312)","(36.365063907418893, -75.495093407620274)","(0.0, 0.0)",1.2003225666394415,6.1476058000000009,6.4401039600000001,7.5623267999999992,0.0857751745618,0.0,0.0
dq6qf,dq6qd,"(36.365063907418893, -75.495093407620274)","(36.342040290406729, -75.47995429112521)","(0.0, 0.0)",1.800581056380044,8.3082706000000019,8.5921946933333349,9.7229916000000003,0.0697105323774,0.0,0.0
dq6qd,dq6q7,"(36.342040290406729, -75.47995429112521)","(36.2959930563824, -75.449676058135097)","(0.0, 0.0)",3.60151189780295,9.4143252000000004,9.4263288933333342,9.4400473999999992,0.144166600984,0.0,0.0
dq6q7,dq6q5,"(36.2959930563824, -75.449676058135097)","(36.249945822358065, -75.419397825144998)","(0.0, 0.0)",3.6019780788394593,8.2876928399999983,8.5837553619999998,8.9719033599999989,0.289517665303,0.0,0.0
dq6q5,dq6qh,"(36.249945822358065, -75.419397825144998)","(36.234596744349957, -75.40930508081496)","(0.0, 0.0)",1.2007629180611812,7.0015828399999993,8.1001780020000016,8.9976255599999995,0.115308657709,0.0,0.0
dq6qh,dq6mu,"(36.234596744349957, -75.40930508081496)","(36.203898588333736, -75.389119592154884)","(0.0, 0.0)",2.4016810769360832,9.3371586000000004,10.152552340000002,10.674713000000001,0.164633807289,0.0,0.0
dq6mu,dq6mt,"(36.203898588333736, -75.389119592154884)","(36.165525893313458, -75.363887731329783)","(0.0, 0.0)",3.002392318873012,9.4143252000000004,9.5986676333333349,9.8001582000000003,0.0253985227135,0.0,0.0
dq6mt,dq6mm,"(36.165525893313458, -75.363887731329783)","(36.118452666179998, -75.340775598363109)","(0.0, 0.0)",3.499761401121227,6.4408388800000012,7.0856801438888901,7.7835377200000009,0.048636543731,0.0,0.0
dq6mm,dq6mj,"(36.118452666179998, -75.340775598363109)","(36.07836998264451, -75.327487237577074)","(0.0, 0.0)",2.8678946576593725,6.0807280800000001,6.9255262754166669,8.5552037200000015,0.0740328345288,0.0,0.0
dq6mj,dq6mn,"(36.07836998264451, -75.327487237577074)","(36.062336909230311, -75.322171893262663)","(0.0, 0.0)",1.1471852869007126,6.0961613999999997,7.5556487248611113,8.8227146000000012,0.0936784659832,0.0,0.0
dq6mn,dq6ky,"(36.062336909230311, -75.322171893262663)","(36.030270762401919, -75.311541204633841)","(0.0, 0.0)",2.2944175613894426,6.4819943999999996,7.8161191733333339,8.0304708399999996,0.0956434418485,0.0,0.0
dq6ky,dq6kw,"(36.030270762401919, -75.311541204633841)","(35.990188078866424, -75.298252843847806)","(0.0, 0.0)",2.868110025035073,5.3759398000000003,5.6863210133333348,5.7926394400000003,0.151998967377,0.0,0.0
dq6kw,dq6kq,"(35.990188078866424, -75.298252843847806)","(35.942088858623833, -75.282306810904558)","(0.0, 0.0)",3.441861141158811,6.816383000000001,6.9394821000000011,7.0221605999999994,0.0986458869826,0.0,0.0
dq6kq,dq6kr,"(35.942088858623833, -75.282306810904558)","(35.926055785209641, -75.276991466590147)","(0.0, 0.0)",1.1473183387188786,8.9899089000000014,9.0823863333333339,9.1571031999999981,0.0612544037795,0.0,0.0
dq6kr,dq6kp,"(35.926055785209641, -75.276991466590147)","(35.902006175088346, -75.269018450118523)","(0.0, 0.0)",1.7210068284680442,8.0381875000000012,8.0804454000000003,8.1282151999999996,0.00813684693716,0.0,0.0
dq6kp,dq67z,"(35.902006175088346, -75.269018450118523)","(35.853906954845755, -75.253072417175289)","(0.0, 0.0)",3.442119165008439,7.8109747333333344,7.8991106948148149,8.1282151999999996,0.231333310919,0.0,0.0
dq67z,dq67x,"(35.853906954845755, -75.253072417175289)","(35.81382427131026, -75.239784056389254)","(0.0, 0.0)",2.868540064273035,7.6566415333333344,7.9214032681481479,8.7455479999999994,0.28701146894,0.0,0.0
dq67x,dq6e8,"(35.81382427131026, -75.239784056389254)","(35.789774661188972, -75.231811039917631)","(0.0, 0.0)",1.7211708955162501,6.7906608000000013,7.9147209399999996,9.5172139999999992,0.130917041357,0.0,0.0
dq6e8,dq6e2,"(35.789774661188972, -75.231811039917631)","(35.765725051067676, -75.223838023446007)","(0.0, 0.0)",1.721206022999827,7.4337157999999999,8.3925822555555563,9.3886029999999998,0.160791413464,0.0,0.0
dq6e2,dq6e0,"(35.765725051067676, -75.223838023446007)","(35.724609261983254, -75.220662116432749)","(0.0, 0.0)",2.847205697711477,8.1796596000000008,8.2099546355555546,8.2311040000000002,0.199393944839,0.0,0.0
dq6e0,dq6db,"(35.724609261983254, -75.220662116432749)","(35.674443830642808, -75.224940991035041)","(0.0, 0.0)",3.475380447272235,6.507716600000002,6.5400530799999999,6.5848832000000002,0.317732564591,0.0,0.0
dq6db,dq6d8,"(35.674443830642808, -75.224940991035041)","(35.636819757137467, -75.228150146986764)","(0.0, 0.0)",2.6065421857627076,5.8698060400000012,6.6866551471508959,7.0015828399999993,0.0531447021619,0.0,0.0
dq6d8,dq6d2,"(35.636819757137467, -75.228150146986764)","(35.586654325797021, -75.23242902158907)","(0.0, 0.0)",3.4753987088222575,6.7811068400000014,8.177325040830107,8.7506924399999981,0.0511035261718,0.0,0.0
dq6d2,dq66r,"(35.586654325797021, -75.23242902158907)","(35.561571610126798, -75.234568458890209)","(0.0, 0.0)",1.7377032651857762,7.3449129666666675,8.3601352227986858,8.8527238333333322,0.161422137992,0.0,0.0
dq66r,dq66p,"(35.561571610126798, -75.234568458890209)","(35.549030252291686, -75.235638177540793)","(0.0, 0.0)",0.8688526098924114,7.997766900000002,8.6377668936792134,8.9641866999999991,0.0539272048987,0.0,0.0
dq66p,dq63z,"(35.549030252291686, -75.235638177540793)","(35.498864820951233, -75.239917052143085)","(0.0, 0.0)",3.4754169512612236,8.6506208333333348,8.9153985645597391,9.0756495666666677,0.226753054858,0.0,0.0
dq63z,dq63x,"(35.498864820951233, -75.239917052143085)","(35.461240747445899, -75.243126208094807)","(0.0, 0.0)",2.606569549387092,9.1442421000000014,9.1828254000000022,9.2214087000000013,0.0644923051496,0.0,0.0
dq63x,dq63r,"(35.461240747445899, -75.243126208094807)","(35.411075316105453, -75.247405082697099)","(0.0, 0.0)",3.4754351744174508,7.2536604000000011,8.2600414750000013,8.4111594000000025,0.316759218022,0.0,0.0
dq63r,dq63p,"(35.411075316105453, -75.247405082697099)","(35.373451242600119, -75.250614238648822)","(0.0, 0.0)",2.6065832094747354,5.1958844000000015,7.2086465500000001,7.5108824000000016,0.219412192508,0.0,0.0
dq63p,dq62z,"(35.373451242600119, -75.250614238648822)","(35.323285811259666, -75.254893113251129)","(0.0, 0.0)",3.4754533781210433,5.5474211333333345,7.2264377383333329,7.485160200000001,0.266587760778,0.0,0.0
dq62z,dq62x,"(35.323285811259666, -75.254893113251129)","(35.285661737754332, -75.258102269202851)","(0.0, 0.0)",2.6065968549086063,6.2504946000000006,7.2620201150000003,7.4337158000000017,0.220810981499,0.0,0.0
dq62x,dq62r,"(35.285661737754332, -75.258102269202851)","(35.235496306413886, -75.262381143805143)","(0.0, 0.0)",3.4754715622014825,6.9535680666666666,7.297602491666666,7.3822714000000005,0.202228399117,0.0,0.0
dq62r,dq62p,"(35.235496306413886, -75.262381143805143)","(35.197872232908544, -75.265590299756866)","(0.0, 0.0)",2.6066104855614824,7.3051047999999996,7.3153936799999997,7.3565492000000008,0.209104436359,0.0,0.0
dq62p,dq4rz,"(35.197872232908544, -75.265590299756866)","(35.147706801568098, -75.269869174359172)","(0.0, 0.0)",3.4754897264872526,7.485160200000001,7.6773751854545456,8.1024930000000008,0.240151319629,0.0,0.0
dq4rz,dq4ry,"(35.147706801568098, -75.269869174359172)","(35.126710482888406, -75.280634335808884)","(0.0, 0.0)",1.5735069664855053,7.1057577500000013,7.5934418930681824,8.3918677499999994,0.0808760008223,0.0,0.0
dq4ry,dq4rw,"(35.126710482888406, -75.280634335808884)","(35.109800561199251, -75.300025221407168)","(0.0, 0.0)",1.6023435847029657,6.6341840833333343,7.3218973044318192,8.2118123500000006,0.0973369193075,0.0,0.0
dq4rw,dq4rt,"(35.109800561199251, -75.300025221407168)","(35.084435678665514, -75.329111549804594)","(0.0, 0.0)",2.403807169973205,6.3705315333333346,6.7987866768181826,7.3822714000000005,0.181184624503,0.0,0.0
dq4rt,dq4rm,"(35.084435678665514, -75.329111549804594)","(35.067525756976352, -75.348502435402878)","(0.0, 0.0)",1.6027325864892852,6.4408388800000012,6.7060659404242422,7.0890383200000002,0.141949707999,0.0,0.0
dq4rm,dq4rk,"(35.067525756976352, -75.348502435402878)","(35.050615835287196, -75.367893321001162)","(0.0, 0.0)",1.6028881028268107,7.0238754133333341,7.3052502993131316,7.6892229866666675,0.0719049978044,0.0,0.0
dq4rk,dq4rh,"(35.050615835287196, -75.367893321001162)","(35.016795991908879, -75.40667509219773)","(0.0, 0.0)",3.2062425260436243,8.0681967333333322,8.1409333988888886,8.2396780666666665,0.293398706819,0.0,0.0
dq4rh,dq4r5,"(35.016795991908879, -75.40667509219773)","(35.008341031064305, -75.416370534996872)","(0.0, 0.0)",0.8016577648275311,8.3082706000000002,8.5107744654545456,8.9256034,0.0716169928816,0.0,0.0
dq4r5,dq4qf,"(35.008341031064305, -75.416370534996872)","(34.974521187685987, -75.45515230619344)","(0.0, 0.0)",3.2070193225272603,7.7873960500000017,8.2300044037878788,8.9706172500000001,0.0508871563512,0.0,0.0
dq4qf,dq4q9,"(34.974521187685987, -75.45515230619344)","(34.932246383463088, -75.503629520189151)","(0.0, 0.0)",4.009647357676931,8.0188958499999998,8.5057173053921566,9.0220616500000013,0.120842306465,0.0,0.0
dq4q9,dq4q8,"(34.932246383463088, -75.503629520189151)","(34.898426540084778, -75.542411291385733)","(0.0, 0.0)",3.20841602962371,7.7745349500000005,8.5819843939338227,9.3178669499999991,0.298799796832,0.0,0.0
dq4q8,dq4q2,"(34.898426540084778, -75.542411291385733)","(34.889971579240196, -75.552106734184875)","(0.0, 0.0)",0.8022009284848941,7.7530997833333348,8.732565689236111,9.8237368833333321,0.0448604909261,0.0,0.0
dq4q2,dq4nr,"(34.889971579240196, -75.552106734184875)","(34.856151735861879, -75.590888505381443)","(0.0, 0.0)",3.209191127698218,8.3511409333333333,8.7664447356944457,9.3157234333333321,0.258197346788,0.0,0.0
dq4nr,dq4np,"(34.856151735861879, -75.590888505381443)","(34.847696775017297, -75.600583948180585)","(0.0, 0.0)",0.8023946269073564,8.8612979000000003,8.8887349133333338,8.9127422999999997,0.0411918295693,0.0,0.0
dq4np,dq4nn,"(34.847696775017297, -75.600583948180585)","(34.813876931638987, -75.639365719377153)","(0.0, 0.0)",3.20996561682687,8.1539374000000002,8.550059280000001,8.9770478000000011,0.264667596531,0.0,0.0
dq4nn,dq4jy,"(34.813876931638987, -75.639365719377153)","(34.796967009949825, -75.658756604975437)","(0.0, 0.0)",1.6052150323846852,6.2504945999999997,7.37712696,8.6169370000000001,0.121274658591,0.0,0.0
dq4jy,dq4jv,"(34.796967009949825, -75.658756604975437)","(34.780057088260669, -75.678147490573721)","(0.0, 0.0)",1.6053697715102375,5.2730510000000006,6.3190871333333334,8.4626038000000001,0.170151338833,0.0,0.0
dq4jv,dq4jt,"(34.780057088260669, -75.678147490573721)","(34.754692205726933, -75.707233818971147)","(0.0, 0.0)",2.408344675180151,7.4594380000000005,7.984599583333333,10.0059358,0.0710748100901,0.0,0.0
dq4jt,dq4js,"(34.754692205726933, -75.707233818971147)","(34.73778228403777, -75.726624704569431)","(0.0, 0.0)",1.6057564052352558,9.0799365999999999,9.9686386099999993,11.57499,0.118031909082,0.0,0.0
dq4js,dq4j7,"(34.73778228403777, -75.726624704569431)","(34.708299291799229, -75.773387681790766)","(0.0, 0.0)",3.3478787372455048,8.8741589999999988,9.6363935266666658,10.623268599999999,0.0205988721422,0.0,0.0
dq4j7,dq4j6,"(34.708299291799229, -75.773387681790766)","(34.683153150700456, -75.828131865036866)","(0.0, 0.0)",3.5633136413410993,8.7404035600000007,8.9674325966666668,9.4709140400000003,0.237030530266,0.0,0.0
dq4j6,dq4j1,"(34.683153150700456, -75.828131865036866)","(34.670580080151076, -75.855503956659916)","(0.0, 0.0)",1.7819662218495602,8.5860703600000008,8.7659420299999997,9.2394142400000003,0.11589472209,0.0,0.0
dq4j1,dq4j0,"(34.670580080151076, -75.855503956659916)","(34.645433939052303, -75.910248139906031)","(0.0, 0.0)",3.564550855407137,8.1539373999999984,8.5292909851851846,8.8998811999999994,0.236660491877,0.0,0.0
dq4j0,dq1vp,"(34.645433939052303, -75.910248139906031)","(34.632860868502917, -75.937620231529081)","(0.0, 0.0)",1.7825845679552748,7.4787296499999982,8.0228358377777766,8.5204787499999988,0.122733159357,0.0,0.0
dq1vp,dq1uz,"(34.632860868502917, -75.937620231529081)","(34.62028779795353, -75.964992323152131)","(0.0, 0.0)",1.7827905673117412,7.7230905499999984,8.0597723725925938,8.2761178500000021,0.129855062719,0.0,0.0
dq1uz,dq1uy,"(34.62028779795353, -75.964992323152131)","(34.607714727404144, -75.992364414775182)","(0.0, 0.0)",1.7829965086285464,7.7809654999999989,8.0367176600000008,8.3404233500000018,0.178748274699,0.0,0.0
dq1uy,dq1ut,"(34.607714727404144, -75.992364414775182)","(34.582568586305378, -76.047108598021282)","(0.0, 0.0)",3.566610558727286,7.6652155999999998,7.84563846,8.147506850000001,0.136465068777,0.0,0.0
dq1ut,dq1us,"(34.582568586305378, -76.047108598021282)","(34.569995515755991, -76.074480689644332)","(0.0, 0.0)",1.7836139841504184,7.4680120666666667,7.8290279070370374,8.1882336666666671,0.0930752700379,0.0,0.0
dq1us,dq1ue,"(34.569995515755991, -76.074480689644332)","(34.544849374657218, -76.129224872890433)","(0.0, 0.0)",3.567844986927008,6.7992348666666667,7.3300172270370378,7.7252340666666672,0.28631251769,0.0,0.0
dq1ue,dq1u7,"(34.544849374657218, -76.129224872890433)","(34.532276304107832, -76.156596964513497)","(0.0, 0.0)",1.7842309366196663,6.610605399999999,6.9475662199999997,7.0736050000000015,0.0475347393854,0.0,0.0
dq1u7,dq1u6,"(34.532276304107832, -76.156596964513497)","(34.519703233558452, -76.183969056136547)","(0.0, 0.0)",1.7844364711165666,7.2793825999999999,7.4465769000000002,7.5366046000000013,0.0228058704671,0.0,0.0
dq1u6,dq1u3,"(34.519703233558452, -76.183969056136547)","(34.507130163009066, -76.211341147759597)","(0.0, 0.0)",1.7846419474194897,7.3908454666666668,7.5297453466666671,7.6137712000000013,0.0791616510356,0.0,0.0
dq1u3,dq1u1,"(34.507130163009066, -76.211341147759597)","(34.494557092459679, -76.238713239382648)","(0.0, 0.0)",1.78484736550706,6.9449939999999994,7.1970715599999995,7.3051048000000014,0.0112798082685,0.0,0.0
dq1u1,dq1u0,"(34.494557092459679, -76.238713239382648)","(34.481984021910293, -76.266085331005698)","(0.0, 0.0)",1.7850527253616089,6.4991425333333321,6.8643977733333337,6.9964384000000015,0.123606138538,0.0,0.0
dq1u0,dq1sp,"(34.481984021910293, -76.266085331005698)","(34.469410951360906, -76.293457422628748)","(0.0, 0.0)",1.7852580269626441,6.0575780999999989,6.5411554600000006,6.7263553000000016,0.0540608056259,0.0,0.0
dq1sp,dq1ey,"(34.469410951360906, -76.293457422628748)","(34.44426481026214, -76.348201605874848)","(0.0, 0.0)",3.571131675725029,5.6203006999999996,6.2273446200000002,6.4948554999999999,0.318937916144,0.0,0.0
dq1ey,dq1ev,"(34.44426481026214, -76.348201605874848)","(34.419118669163367, -76.402945789120949)","(0.0, 0.0)",3.5719521826627756,5.401662,6.0704392000000009,6.3791055999999999,0.188642300954,0.0,0.0
